open,high,low,close,volume,symbol,date
365.46,365.46,365.46,365.46,,Hotels%20and%20Tourism_index,2010-05-13
427.43,427.43,427.43,427.43,,Banking_index,2010-05-13
,,,,,Sensitive_index,2010-05-13
281.78,281.78,281.78,281.78,,Trading_index,2010-05-13
457.81,457.81,457.81,457.81,,NEPSE_index,2010-05-13
424.23,424.23,424.23,424.23,,Finance_index,2010-05-13
661.92,661.92,661.92,661.92,,HydroPower_index,2010-05-13
555.58,555.58,555.58,555.58,,Insurance_index,2010-05-13
556.92,556.92,556.92,556.92,,Others_index,2010-05-13
455.52,455.52,455.52,455.52,,Development%20Bank_index,2010-05-13
