open,high,low,close,volume,symbol,date
130.66,130.66,130.66,130.66,768591000.0,Float_index,2016-09-29
1804.11,1804.11,1804.11,1804.11,133570000.0,Development%20Bank_index,2016-09-29
380.26,380.26,380.26,380.26,672990000.0,Sensitive_index,2016-09-29
2241.96,2241.96,2241.96,2241.96,5327820.0,Hotels%20and%20Tourism_index,2016-09-29
1753.38,1753.38,1753.38,1753.38,768591000.0,NEPSE_index,2016-09-29
2350.88,2350.88,2350.88,2350.88,33228400.0,HydroPower_index,2016-09-29
112.93,112.93,112.93,112.93,672990000.0,Sen.%20Float_index,2016-09-29
1672.73,1672.73,1672.73,1672.73,403471000.0,Banking_index,2016-09-29
770.47,770.47,770.47,770.47,8395520.0,Others_index,2016-09-29
820.52,820.52,820.52,820.52,10573400.0,Finance_index,2016-09-29
8701.47,8701.47,8701.47,8701.47,173343000.0,Insurance_index,2016-09-29
