open,high,low,close,volume,symbol,date
4199.98,4264.48,4169.9,4218.2,33163352.6,Trading_index,2025-07-21
2874.29,2902.9422,2856.887,2892.72,16319879919.99,NEPSE_index,2025-07-21
198.13,200.264,196.7995,199.49,16103444184.4,Float_index,2025-07-21
20.33,20.39,20.19,20.35,59198854.09,Mutual%20Fund_index,2025-07-21
170.58,172.8453,169.2968,172.06,7867665510.8,Sen.%20Float_index,2025-07-21
13194.81,13419.01,13123.25,13362.67,526090880.0,Non%20Life%20Insurance_index,2025-07-21
2572.67,2614.36,2545.62,2603.1,1612874212.1,Others_index,2025-07-21
13947.48,13973.68,13734.75,13889.21,494564473.3,Life%20Insurance_index,2025-07-21
3744.85,3777.3,3722.57,3759.22,5305440774.9,HydroPower_index,2025-07-21
7222.37,7276.18,7158.92,7239.35,497883244.3,Hotels%20and%20Tourism_index,2025-07-21
5344.73,5493.22,5303.07,5442.55,2021731711.4,Microfinance_index,2025-07-21
2587.22,2608.72,2561.17,2583.58,477956482.2,Finance_index,2025-07-21
6055.71,6295.97,6014.92,6138.79,2478528829.3,Development%20Bank_index,2025-07-21
1523.08,1540.36,1510.77,1529.22,1500160881.0,Banking_index,2025-07-21
116.13,118.04,116.13,117.26,739519935.1,Investment_index,2025-07-21
498.43,504.6862,494.6255,502.49,7867665510.8,Sensitive_index,2025-07-21
