open,high,low,close,volume,symbol,date
236.15,236.15,236.15,236.15,,Development%20Bank_index,2012-03-21
438.33,438.33,438.33,438.33,,Hotels%20and%20Tourism_index,2012-03-21
,,,,,Sensitive_index,2012-03-21
254.85,254.85,254.85,254.85,,Banking_index,2012-03-21
480.4,480.4,480.4,480.4,,HydroPower_index,2012-03-21
303.7,303.7,303.7,303.7,,NEPSE_index,2012-03-21
475.87,475.87,475.87,475.87,,Others_index,2012-03-21
385.35,385.35,385.35,385.35,,Insurance_index,2012-03-21
220.29,220.29,220.29,220.29,,Trading_index,2012-03-21
258.06,258.06,258.06,258.06,,Finance_index,2012-03-21
