open,high,low,close,volume,symbol,date
1516.65,1517.73,1504.51,1512.69,36067100.0,Microfinance_index,2019-08-25
2021.0007,2026.5422,2015.4591,2025.72,1056520.0,Hotels%20and%20Tourism_index,2019-08-25
1047.6962,1047.6962,1027.245,1032.88,36692900.0,HydroPower_index,2019-08-25
4755.41,4755.41,4719.22,4727.85,36684900.0,Non%20Life%20Insurance_index,2019-08-25
5710.27,5710.27,5619.83,5651.89,26615900.0,Life%20Insurance_index,2019-08-25
1590.1881,1590.6316,1579.2774,1586.76,59435200.0,Development%20Bank_index,2019-08-25
1212.7633,1213.2392,1201.7118,1209.62,303163000.0,NEPSE_index,2019-08-25
84.1252,84.1443,83.3855,83.95,258762000.0,Sen.%20Float_index,2019-08-25
89.2776,89.2983,88.4448,88.97,303163000.0,Float_index,2019-08-25
9.8997,9.8997,9.843,9.88,2025470.0,Mutual%20Fund_index,2019-08-25
263.5841,263.6573,261.4566,263.43,309472000.0,Sensitive_index,2019-08-25
581.5543,582.8814,580.9851,581.47,22093200.0,Finance_index,2019-08-25
277.1075,277.1075,277.1075,277.1,29400.0,Trading_index,2019-08-25
698.8702,698.8702,686.5752,696.23,17158800.0,Others_index,2019-08-25
1097.467,1097.6847,1088.3254,1096.29,142172000.0,Banking_index,2019-08-25
