timestamp,open,high,low,close,volume,symbol,date_unix,date
1774915200.0,1477.6,1495.34,1456.94,1490.91,1218529353.6,Banking_index,1774915200.0,2026-03-31
1774915200.0,6082.46,6187.76,5996.7,6165.15,693767231.8,Development%20Bank_index,1774915200.0,2026-03-31
1774915200.0,2512.19,2556.79,2476.22,2542.4,229108582.4,Finance_index,1774915200.0,2026-03-31
1774915200.0,5036.81,5069.1,4972.76,5061.66,436066523.7,Microfinance_index,1774915200.0,2026-03-31
1774915200.0,7495.48,7601.74,7437.69,7576.56,102384827.6,Hotels%20and%20Tourism_index,1774915200.0,2026-03-31
1774915200.0,3907.42,3957.06,3817.75,3928.74,5674092304.0,HydroPower_index,1774915200.0,2026-03-31
1774915200.0,13097.32,13208.49,12955.46,13189.94,248772129.5,Life%20Insurance_index,1774915200.0,2026-03-31
1774915200.0,11382.73,11470.35,11229.05,11470.35,148580231.0,Non%20Life%20Insurance_index,1774915200.0,2026-03-31
1774915200.0,2305.01,2325.19,2251.65,2293.63,549605243.2,Others_index,1774915200.0,2026-03-31
1774915200.0,107.87,108.95,106.38,108.72,743777729.6,Investment_index,1774915200.0,2026-03-31
1774915200.0,2830.37,2860.56,2789.15,2851.14,11084033275.3,NEPSE_index,1774915200.0,2026-03-31
1774915200.0,194.17,196.05,191.33,195.5,100.0,Float_index,1774915200.0,2026-03-31
1774915200.0,3948.1,4245.25,3833.0,3977.39,14389795.9,Trading_index,1774915200.0,2026-03-31
1774915200.0,21.97,21.98,21.74,21.97,19203647.64,Mutual%20Fund_index,1774915200.0,2026-03-31
1774915200.0,164.55,166.18,162.29,165.75,100.0,Sen.%20Float_index,1774915200.0,2026-03-31
1774915200.0,481.14,486.0,474.88,484.84,100.0,Sensitive_index,1774915200.0,2026-03-31
1774915200.0,1478.75,1495.34,1457.74,1490.89,1218904508.6,Banking_index,1774915200.0,2026-03-31
1774915200.0,6087.07,6189.7,6001.92,6165.15,693820631.8,Development%20Bank_index,1774915200.0,2026-03-31
1774915200.0,2515.41,2556.79,2476.99,2540.29,229114252.4,Finance_index,1774915200.0,2026-03-31
1774915200.0,5036.81,5069.1,4974.24,5061.09,436066523.7,Microfinance_index,1774915200.0,2026-03-31
1774915200.0,7495.48,7601.74,7437.86,7572.53,102384827.6,Hotels%20and%20Tourism_index,1774915200.0,2026-03-31
1774915200.0,3910.61,3957.06,3818.97,3928.34,5675497459.9,HydroPower_index,1774915200.0,2026-03-31
1774915200.0,13097.32,13208.49,12960.05,13181.83,248772129.5,Life%20Insurance_index,1774915200.0,2026-03-31
1774915200.0,11382.74,11470.35,11230.49,11470.35,148580231.0,Non%20Life%20Insurance_index,1774915200.0,2026-03-31
1774915200.0,2305.02,2325.75,2253.03,2292.41,549614263.2,Others_index,1774915200.0,2026-03-31
1774915200.0,107.88,108.95,106.48,108.69,743777729.6,Investment_index,1774915200.0,2026-03-31
1774915200.0,2831.36,2860.5555,2788.848,2851.09,11107278139.76,NEPSE_index,1774915200.0,2026-03-31
1774915200.0,194.23,196.0545,191.3114,195.49,10933824092.0,Float_index,1774915200.0,2026-03-31
1774915200.0,3948.1,4245.26,3833.15,3977.38,14389795.9,Trading_index,1774915200.0,2026-03-31
1774915200.0,21.98,21.99,21.74,21.96,19209573.56,Mutual%20Fund_index,1774915200.0,2026-03-31
1774915200.0,164.63,166.1761,162.2632,165.74,4484252511.0,Sen.%20Float_index,1774915200.0,2026-03-31
1774915200.0,481.4,486.0043,474.8178,484.84,4484252511.0,Sensitive_index,1774915200.0,2026-03-31
