open,high,low,close,volume,symbol,date
1272.06,1289.3,1271.69,1285.47,94854699.9,Banking_index,2022-09-27
2501.1,2548.63,2481.69,2480.71,10985433.5,Hotels%20and%20Tourism_index,2022-09-27
7427.59,7525.87,7414.56,7459.33,21813738.7,Non%20Life%20Insurance_index,2022-09-27
1294.92,1321.5,1294.57,1303.65,24644976.4,Others_index,2022-09-27
1477.68,1530.26,1475.24,1499.28,46426713.1,Finance_index,2022-09-27
3202.47,3299.8,3202.47,3252.36,57154132.3,Development%20Bank_index,2022-09-27
126.17,128.3779,126.1663,127.68,640794651.4,Float_index,2022-09-27
55.49,56.2,55.49,55.72,37434219.3,Investment_index,2022-09-27
355.61,361.2309,355.5131,358.14,256977167.9,Sensitive_index,2022-09-27
4048.12,4119.11,4048.12,4084.25,106102772.6,Microfinance_index,2022-09-27
114.99,117.0683,114.962,116.09,255681755.9,Sen.%20Float_index,2022-09-27
13.48,13.51,13.42,13.42,2374101.15,Mutual%20Fund_index,2022-09-27
8648.48,8774.37,8648.48,8698.79,14860896.5,Life%20Insurance_index,2022-09-27
1814.71,1842.0585,1814.6807,1831.05,662814911.65,NEPSE_index,2022-09-27
1778.23,1810.03,1774.01,1794.51,3357303.9,Trading_index,2022-09-27
1930.18,1968.35,1929.73,1955.1,205707962.4,HydroPower_index,2022-09-27
