open,high,low,close,volume,symbol,date
366.85,366.85,366.85,366.85,,Hotels%20and%20Tourism_index,2009-09-17
635.46,635.46,635.46,635.46,,Finance_index,2009-09-17
626.56,626.56,626.56,626.56,,Banking_index,2009-09-17
609.65,609.65,609.65,609.65,,Insurance_index,2009-09-17
833.25,833.25,833.25,833.25,,HydroPower_index,2009-09-17
657.94,657.94,657.94,657.94,,Others_index,2009-09-17
,,,,,Sensitive_index,2009-09-17
627.97,627.97,627.97,627.97,,NEPSE_index,2009-09-17
266.27,266.27,266.27,266.27,,Trading_index,2009-09-17
656.62,656.62,656.62,656.62,,Development%20Bank_index,2009-09-17
