open,high,low,close,volume,symbol,date
495.29,495.29,495.29,495.29,,Development%20Bank_index,2010-06-08
569.95,569.95,569.95,569.95,,Insurance_index,2010-06-08
383.18,383.18,383.18,383.18,,Hotels%20and%20Tourism_index,2010-06-08
462.98,462.98,462.98,462.98,,Banking_index,2010-06-08
428.18,428.18,428.18,428.18,,Finance_index,2010-06-08
284.22,284.22,284.22,284.22,,Trading_index,2010-06-08
,,,,,Sensitive_index,2010-06-08
552.22,552.22,552.22,552.22,,Others_index,2010-06-08
724.09,724.09,724.09,724.09,,HydroPower_index,2010-06-08
482.76,482.76,482.76,482.76,,NEPSE_index,2010-06-08
