open,high,low,close,volume,symbol,date
268.07,268.07,268.07,268.07,,Finance_index,2013-09-26
541.7,541.7,541.7,541.7,,NEPSE_index,2013-09-26
169.68,169.68,169.68,169.68,,Trading_index,2013-09-26
1303.67,1303.67,1303.67,1303.67,,Insurance_index,2013-09-26
733.07,733.07,733.07,733.07,,Hotels%20and%20Tourism_index,2013-09-26
659.11,659.11,659.11,659.11,,Others_index,2013-09-26
1306.76,1306.76,1306.76,1306.76,,HydroPower_index,2013-09-26
516.41,516.41,516.41,516.41,,Banking_index,2013-09-26
277.64,277.64,277.64,277.64,,Development%20Bank_index,2013-09-26
129.83,129.83,129.83,129.83,,Sensitive_index,2013-09-26
