open,high,low,close,volume,symbol,date
1458.27,1466.07,1451.92,1456.12,12488400.0,HydroPower_index,2018-07-10
1206.5,1214.45,1202.79,1205.93,252370000.0,NEPSE_index,2018-07-10
607.77,610.44,606.33,607.7,1626020.0,Finance_index,2018-07-10
1924.44,1924.44,1896.43,1897.84,462252.0,Hotels%20and%20Tourism_index,2018-07-10
77.4,78.01,77.27,77.44,212621000.0,Sen.%20Float_index,2018-07-10
253.95,255.83,253.23,254.06,212621000.0,Sensitive_index,2018-07-10
86.56,87.22,86.4,86.56,252370000.0,Float_index,2018-07-10
1418.12,1432.91,1413.45,1417.65,12926700.0,Development%20Bank_index,2018-07-10
711.48,712.63,697.48,708.52,15399000.0,Others_index,2018-07-10
1020.52,1027.71,1018.32,1021.85,104001000.0,Banking_index,2018-07-10
1596.09,1615.82,1591.63,1595.52,51273500.0,Microfinance_index,2018-07-10
6110.42,6196.28,6095.16,6115.72,52812400.0,Insurance_index,2018-07-10
