open,high,low,close,volume,symbol,date
1419.46,1442.65,1408.91,1429.47,34256600.0,HydroPower_index,2018-09-23
613.94,617.0,613.65,615.88,15544500.0,Finance_index,2018-09-23
83.39,84.12,83.22,83.88,561576000.0,Sen.%20Float_index,2018-09-23
266.09,267.6,265.32,266.91,561576000.0,Sensitive_index,2018-09-23
215.27,222.45,215.27,221.6,2581650.0,Trading_index,2018-09-23
1255.09,1260.39,1250.9,1257.68,618721000.0,NEPSE_index,2018-09-23
757.62,760.48,748.27,750.08,8567370.0,Others_index,2018-09-23
1547.54,1552.78,1536.44,1538.93,49021900.0,Microfinance_index,2018-09-23
90.98,91.65,90.79,91.42,618721000.0,Float_index,2018-09-23
1891.65,1894.85,1870.18,1894.85,1309850.0,Hotels%20and%20Tourism_index,2018-09-23
1515.63,1519.01,1508.14,1517.06,41451300.0,Development%20Bank_index,2018-09-23
1095.84,1109.15,1093.63,1104.68,423304000.0,Banking_index,2018-09-23
6018.03,6023.21,5954.22,5960.92,22434800.0,Non%20Life%20Insurance_index,2018-09-23
5680.24,5680.24,5630.58,5656.77,19198600.0,Life%20Insurance_index,2018-09-23
