open,high,low,close,volume,symbol,date
1754.14,1754.14,1754.14,1754.14,99101700.0,Development%20Bank_index,2016-08-22
8097.19,8097.19,8097.19,8097.19,165472000.0,Insurance_index,2016-08-22
125.01,125.01,125.01,125.01,788594000.0,Float_index,2016-08-22
2116.71,2116.71,2116.71,2116.71,3557810.0,Hotels%20and%20Tourism_index,2016-08-22
2358.25,2358.25,2358.25,2358.25,28983200.0,HydroPower_index,2016-08-22
773.36,773.36,773.36,773.36,11667500.0,Others_index,2016-08-22
363.76,363.76,363.76,363.76,639731000.0,Sensitive_index,2016-08-22
815.62,815.62,815.62,815.62,21932400.0,Finance_index,2016-08-22
106.76,106.76,106.76,106.76,639731000.0,Sen.%20Float_index,2016-08-22
1590.66,1590.66,1590.66,1590.66,453938000.0,Banking_index,2016-08-22
1683.12,1683.12,1683.12,1683.12,788594000.0,NEPSE_index,2016-08-22
