open,high,low,close,volume,symbol,date
753.07,753.07,753.07,753.07,,Others_index,2015-10-18
241.97,241.97,241.97,241.97,,Sensitive_index,2015-10-18
935.79,935.79,935.79,935.79,,Development%20Bank_index,2015-10-18
4750.01,4750.01,4750.01,4750.01,,Insurance_index,2015-10-18
1981.63,1981.63,1981.63,1981.63,,HydroPower_index,2015-10-18
1048.94,1048.94,1048.94,1048.94,,Banking_index,2015-10-18
1814.33,1814.33,1814.33,1814.33,,Hotels%20and%20Tourism_index,2015-10-18
80.0,80.0,80.0,80.0,,Float_index,2015-10-18
1119.83,1119.83,1119.83,1119.83,,NEPSE_index,2015-10-18
562.9,562.9,562.9,562.9,,Finance_index,2015-10-18
207.97,207.97,207.97,207.97,,Trading_index,2015-10-18
68.0,68.0,68.0,68.0,,Sen.%20Float_index,2015-10-18
