open,high,low,close,volume,symbol,date
1404.65,1411.03,1389.99,1392.33,378706932.6,Banking_index,2023-01-18
1837.94,1890.27,1809.03,1822.03,222979814.3,Finance_index,2023-01-18
416.39,421.5558,412.5509,413.9,1840326476.7,Sensitive_index,2023-01-18
2661.96,2751.27,2661.96,2678.06,2419695886.1,HydroPower_index,2023-01-18
10841.93,11059.33,10697.57,10729.42,186601814.9,Life%20Insurance_index,2023-01-18
153.64,155.61,152.2739,152.75,4855894545.4,Float_index,2023-01-18
3915.86,4041.01,3898.33,3934.03,412755088.4,Development%20Bank_index,2023-01-18
4880.73,4939.51,4848.54,4864.57,407575935.3,Microfinance_index,2023-01-18
1593.41,1637.35,1585.57,1590.21,189905385.6,Others_index,2023-01-18
70.04,71.62,69.35,69.54,220453891.1,Investment_index,2023-01-18
2423.88,2423.88,2230.06,2251.97,54542509.3,Trading_index,2023-01-18
2185.73,2214.779,2166.3541,2173.1,4927519714.75,NEPSE_index,2023-01-18
9290.1,9388.01,9182.42,9192.18,187755307.7,Non%20Life%20Insurance_index,2023-01-18
3370.66,3424.71,3291.92,3336.26,69106119.2,Hotels%20and%20Tourism_index,2023-01-18
139.65,141.4161,138.2965,138.81,1820866436.1,Sen.%20Float_index,2023-01-18
14.71,14.82,14.68,14.74,11374128.45,Mutual%20Fund_index,2023-01-18
