open,high,low,close,volume,symbol,date
,,,,,Sensitive_index,2012-09-25
249.88,249.88,249.88,249.88,,Development%20Bank_index,2012-09-25
171.68,171.68,171.68,171.68,,Trading_index,2012-09-25
696.7,696.7,696.7,696.7,,Others_index,2012-09-25
575.71,575.71,575.71,575.71,,Hotels%20and%20Tourism_index,2012-09-25
414.09,414.09,414.09,414.09,,NEPSE_index,2012-09-25
843.86,843.86,843.86,843.86,,HydroPower_index,2012-09-25
259.78,259.78,259.78,259.78,,Finance_index,2012-09-25
664.35,664.35,664.35,664.35,,Insurance_index,2012-09-25
356.76,356.76,356.76,356.76,,Banking_index,2012-09-25
