timestamp,open,high,low,close,volume,symbol,date_unix,date
1754870400.0,4297.17,4373.13,4218.62,4235.22,20327949.3,Trading_index,1754870400.0,2025-08-11
1754870400.0,2852.72,2875.4533,2820.05,2822.46,10206292975.94,NEPSE_index,1754870400.0,2025-08-11
1754870400.0,195.93,197.2771,193.3614,193.54,10021059926.91,Float_index,1754870400.0,2025-08-11
1754870400.0,20.56,20.66,20.47,20.57,65873141.83,Mutual%20Fund_index,1754870400.0,2025-08-11
1754870400.0,167.93,169.3026,165.7488,165.88,4560619596.21,Sen.%20Float_index,1754870400.0,2025-08-11
1754870400.0,12749.01,12828.33,12589.06,12590.79,160201805.5,Non%20Life%20Insurance_index,1754870400.0,2025-08-11
1754870400.0,2620.43,2663.59,2614.91,2629.47,1047969048.9,Others_index,1754870400.0,2025-08-11
1754870400.0,13402.65,13527.38,13283.15,13294.7,302865732.1,Life%20Insurance_index,1754870400.0,2025-08-11
1754870400.0,3723.98,3742.04,3664.0,3667.26,3588239163.91,HydroPower_index,1754870400.0,2025-08-11
1754870400.0,6981.65,7002.08,6895.31,6911.05,207707166.6,Hotels%20and%20Tourism_index,1754870400.0,2025-08-11
1754870400.0,5455.96,5478.06,5323.66,5334.19,1198097356.1,Microfinance_index,1754870400.0,2025-08-11
1754870400.0,2588.22,2612.63,2550.96,2553.57,279189094.8,Finance_index,1754870400.0,2025-08-11
1754870400.0,6005.04,6050.19,5863.99,5873.02,767844918.1,Development%20Bank_index,1754870400.0,2025-08-11
1754870400.0,1490.13,1511.11,1478.95,1478.6,1050432089.6,Banking_index,1754870400.0,2025-08-11
1754870400.0,114.43,115.17,112.95,112.89,585237885.2,Investment_index,1754870400.0,2025-08-11
1754870400.0,490.6,495.0869,484.9971,485.41,4560619596.21,Sensitive_index,1754870400.0,2025-08-11
