open,high,low,close,volume,symbol,date
1749.32,1749.32,1749.32,1749.32,1147860000.0,Banking_index,2016-09-04
135.76,135.76,135.76,135.76,1607700000.0,Float_index,2016-09-04
847.46,847.46,847.46,847.46,30646600.0,Finance_index,2016-09-04
2183.32,2183.32,2183.32,2183.32,9910140.0,Hotels%20and%20Tourism_index,2016-09-04
117.54,117.54,117.54,117.54,1472140000.0,Sen.%20Float_index,2016-09-04
1819.83,1819.83,1819.83,1819.83,1607700000.0,NEPSE_index,2016-09-04
1890.27,1890.27,1890.27,1890.27,228354000.0,Development%20Bank_index,2016-09-04
784.64,784.64,784.64,784.64,11751000.0,Others_index,2016-09-04
2368.66,2368.66,2368.66,2368.66,27492100.0,HydroPower_index,2016-09-04
8862.59,8862.59,8862.59,8862.59,148791000.0,Insurance_index,2016-09-04
395.18,395.18,395.18,395.18,1472140000.0,Sensitive_index,2016-09-04
