open,high,low,close,volume,symbol,date
,,,,,Sensitive_index,2011-12-27
540.55,540.55,540.55,540.55,,HydroPower_index,2011-12-27
389.38,389.38,389.38,389.38,,Insurance_index,2011-12-27
262.66,262.66,262.66,262.66,,Development%20Bank_index,2011-12-27
313.95,313.95,313.95,313.95,,NEPSE_index,2011-12-27
255.25,255.25,255.25,255.25,,Trading_index,2011-12-27
494.66,494.66,494.66,494.66,,Others_index,2011-12-27
260.28,260.28,260.28,260.28,,Banking_index,2011-12-27
405.14,405.14,405.14,405.14,,Hotels%20and%20Tourism_index,2011-12-27
268.29,268.29,268.29,268.29,,Finance_index,2011-12-27
