open,high,low,close,volume,symbol,date
85.42,85.56,84.63,84.68,283618000.0,Sen.%20Float_index,2018-05-24
1528.42,1530.16,1512.64,1512.64,16484100.0,Development%20Bank_index,2018-05-24
1328.28,1331.02,1317.34,1318.22,364065000.0,NEPSE_index,2018-05-24
1788.92,1794.8,1749.5,1754.6,138648000.0,Microfinance_index,2018-05-24
280.06,280.54,277.73,277.89,283618000.0,Sensitive_index,2018-05-24
6850.24,6888.98,6779.65,6787.9,52717400.0,Insurance_index,2018-05-24
751.48,752.99,748.16,748.16,9307470.0,Others_index,2018-05-24
1642.45,1645.98,1628.6,1629.74,14654200.0,HydroPower_index,2018-05-24
204.3,204.3,204.3,204.3,17900.0,Trading_index,2018-05-24
1961.55,1966.69,1936.47,1966.69,1538390.0,Hotels%20and%20Tourism_index,2018-05-24
642.35,646.33,642.05,642.2,2833110.0,Finance_index,2018-05-24
1132.13,1134.47,1124.2,1124.37,127162000.0,Banking_index,2018-05-24
95.83,96.01,94.96,95.04,364065000.0,Float_index,2018-05-24
