open,high,low,close,volume,symbol,date
360.15,360.15,360.15,360.15,,Hotels%20and%20Tourism_index,2008-08-24
1098.52,1098.52,1098.52,1098.52,,Banking_index,2008-08-24
1057.36,1057.36,1057.36,1057.36,,NEPSE_index,2008-08-24
1178.84,1178.84,1178.84,1178.84,,Finance_index,2008-08-24
1285.16,1285.16,1285.16,1285.16,,HydroPower_index,2008-08-24
890.78,890.78,890.78,890.78,,Insurance_index,2008-08-24
769.21,769.21,769.21,769.21,,Others_index,2008-08-24
,,,,,Sensitive_index,2008-08-24
203.14,203.14,203.14,203.14,,Trading_index,2008-08-24
1498.08,1498.08,1498.08,1498.08,,Development%20Bank_index,2008-08-24
