open,high,low,close,volume,symbol,date
511.21,511.21,511.21,511.21,,Banking_index,2009-11-25
804.59,804.59,804.59,804.59,,HydroPower_index,2009-11-25
607.26,607.26,607.26,607.26,,Development%20Bank_index,2009-11-25
541.55,541.55,541.55,541.55,,NEPSE_index,2009-11-25
578.78,578.78,578.78,578.78,,Insurance_index,2009-11-25
256.07,256.07,256.07,256.07,,Trading_index,2009-11-25
369.75,369.75,369.75,369.75,,Hotels%20and%20Tourism_index,2009-11-25
599.21,599.21,599.21,599.21,,Others_index,2009-11-25
568.81,568.81,568.81,568.81,,Finance_index,2009-11-25
,,,,,Sensitive_index,2009-11-25
