open,high,low,close,volume,symbol,date
1248.5385,1253.0919,1248.5385,1249.49,252651000.0,NEPSE_index,2019-07-14
5047.23,5056.52,5043.17,5044.13,35005200.0,Non%20Life%20Insurance_index,2019-07-14
618.8031,619.041,616.8531,617.93,34665100.0,Finance_index,2019-07-14
710.3012,722.4056,710.3012,713.08,28157000.0,Others_index,2019-07-14
268.4538,269.556,268.424,268.57,252840000.0,Sensitive_index,2019-07-14
1594.0345,1604.1863,1594.0345,1604.18,36335900.0,Development%20Bank_index,2019-07-14
91.7179,92.004,91.6896,91.77,252651000.0,Float_index,2019-07-14
1188.6781,1193.7367,1183.7579,1189.48,28298800.0,HydroPower_index,2019-07-14
85.1654,85.3606,85.084,85.14,225851000.0,Sen.%20Float_index,2019-07-14
9.534,9.5436,9.5176,9.52,631768.0,Mutual%20Fund_index,2019-07-14
5988.56,6025.62,5964.7,5996.41,22780400.0,Life%20Insurance_index,2019-07-14
1127.0551,1129.7667,1124.8871,1126.15,113075000.0,Banking_index,2019-07-14
1424.42,1427.82,1421.39,1424.11,21853400.0,Microfinance_index,2019-07-14
2034.2259,2095.1831,2034.2259,2043.36,3002180.0,Hotels%20and%20Tourism_index,2019-07-14
