open,high,low,close,volume,symbol,date
568.7,568.7,568.7,568.7,,Banking_index,2009-01-25
,,,,,Sensitive_index,2009-01-25
610.96,610.96,610.96,610.96,,Others_index,2009-01-25
695.74,695.74,695.74,695.74,,Insurance_index,2009-01-25
830.15,830.15,830.15,830.15,,HydroPower_index,2009-01-25
867.31,867.31,867.31,867.31,,Finance_index,2009-01-25
202.68,202.68,202.68,202.68,,Trading_index,2009-01-25
912.13,912.13,912.13,912.13,,Development%20Bank_index,2009-01-25
368.34,368.34,368.34,368.34,,Hotels%20and%20Tourism_index,2009-01-25
616.15,616.15,616.15,616.15,,NEPSE_index,2009-01-25
