open,high,low,close,volume,symbol,date
770.7,770.7,770.7,770.7,,Others_index,2014-03-12
2645.55,2645.55,2645.55,2645.55,,Insurance_index,2014-03-12
1423.77,1423.77,1423.77,1423.77,,Hotels%20and%20Tourism_index,2014-03-12
385.49,385.49,385.49,385.49,,Finance_index,2014-03-12
717.07,717.07,717.07,717.07,,Banking_index,2014-03-12
168.96,168.96,168.96,168.96,,Sensitive_index,2014-03-12
494.92,494.92,494.92,494.92,,Development%20Bank_index,2014-03-12
780.51,780.51,780.51,780.51,,NEPSE_index,2014-03-12
186.05,186.05,186.05,186.05,,Trading_index,2014-03-12
2109.55,2109.55,2109.55,2109.55,,HydroPower_index,2014-03-12
