timestamp,open,high,low,close,volume,symbol,date_unix,date
1761436800.0,1348.48,1351.31,1331.85,1344.52,187768032.5,Banking_index,1761436800.0,2025-10-26
1761436800.0,5236.42,5248.26,5166.72,5243.41,194584279.5,Development%20Bank_index,1761436800.0,2025-10-26
1761436800.0,2170.52,2171.58,2137.39,2157.02,33921628.4,Finance_index,1761436800.0,2025-10-26
1761436800.0,4702.82,4704.14,4647.96,4696.25,166688710.8,Microfinance_index,1761436800.0,2025-10-26
1761436800.0,5942.62,5942.62,5775.66,5938.72,48204661.4,Hotels%20and%20Tourism_index,1761436800.0,2025-10-26
1761436800.0,3170.33,3172.33,3120.66,3159.17,842466706.0,HydroPower_index,1761436800.0,2025-10-26
1761436800.0,12106.94,12187.58,12011.46,12181.29,80296377.1,Life%20Insurance_index,1761436800.0,2025-10-26
1761436800.0,10448.67,10475.95,10302.55,10457.6,42700355.7,Non%20Life%20Insurance_index,1761436800.0,2025-10-26
1761436800.0,2266.19,2335.89,2239.07,2326.67,438589168.0,Others_index,1761436800.0,2025-10-26
1761436800.0,101.21,101.21,99.08,100.86,147285157.7,Investment_index,1761436800.0,2025-10-26
1761436800.0,2503.44,2509.0873,2469.3716,2509.04,2660351842.55,NEPSE_index,1761436800.0,2025-10-26
1761436800.0,171.53,171.575,169.3757,171.57,2366386767.1,Float_index,1761436800.0,2025-10-26
1761436800.0,3725.96,3757.36,3672.38,3756.38,2984034.0,Trading_index,1761436800.0,2025-10-26
1761436800.0,20.22,20.22,20.12,20.18,6600683.55,Mutual%20Fund_index,1761436800.0,2025-10-26
1761436800.0,148.24,148.3831,146.5898,148.17,852881007.3,Sen.%20Float_index,1761436800.0,2025-10-26
1761436800.0,437.28,437.5024,432.5712,437.0,852881007.3,Sensitive_index,1761436800.0,2025-10-26
