open,high,low,close,volume,symbol,date
1120.18,1120.18,1120.18,1120.18,,NEPSE_index,2015-12-14
576.5,576.5,576.5,576.5,,Finance_index,2015-12-14
207.97,207.97,207.97,207.97,,Trading_index,2015-12-14
1006.58,1006.58,1006.58,1006.58,,Development%20Bank_index,2015-12-14
1799.8,1799.8,1799.8,1799.8,,Hotels%20and%20Tourism_index,2015-12-14
79.51,79.51,79.51,79.51,,Float_index,2015-12-14
1024.56,1024.56,1024.56,1024.56,,Banking_index,2015-12-14
67.22,67.22,67.22,67.22,,Sen.%20Float_index,2015-12-14
240.55,240.55,240.55,240.55,,Sensitive_index,2015-12-14
4922.54,4922.54,4922.54,4922.54,,Insurance_index,2015-12-14
1929.31,1929.31,1929.31,1929.31,,HydroPower_index,2015-12-14
769.51,769.51,769.51,769.51,,Others_index,2015-12-14
