open,high,low,close,volume,symbol,date
151.85,151.85,151.85,151.85,,Sensitive_index,2013-11-25
625.88,625.88,625.88,625.88,,Banking_index,2013-11-25
647.99,647.99,647.99,647.99,,NEPSE_index,2013-11-25
1740.3,1740.3,1740.3,1740.3,,Insurance_index,2013-11-25
751.9,751.9,751.9,751.9,,Others_index,2013-11-25
297.85,297.85,297.85,297.85,,Finance_index,2013-11-25
907.13,907.13,907.13,907.13,,Hotels%20and%20Tourism_index,2013-11-25
1563.02,1563.02,1563.02,1563.02,,HydroPower_index,2013-11-25
338.43,338.43,338.43,338.43,,Development%20Bank_index,2013-11-25
169.68,169.68,169.68,169.68,,Trading_index,2013-11-25
