open,high,low,close,volume,symbol,date
695.08,695.08,695.08,695.08,,Banking_index,2009-06-22
906.9,906.9,906.9,906.9,,HydroPower_index,2009-06-22
646.19,646.19,646.19,646.19,,Others_index,2009-06-22
729.55,729.55,729.55,729.55,,Finance_index,2009-06-22
,,,,,Sensitive_index,2009-06-22
678.52,678.52,678.52,678.52,,NEPSE_index,2009-06-22
368.63,368.63,368.63,368.63,,Hotels%20and%20Tourism_index,2009-06-22
638.66,638.66,638.66,638.66,,Insurance_index,2009-06-22
290.35,290.35,290.35,290.35,,Trading_index,2009-06-22
713.25,713.25,713.25,713.25,,Development%20Bank_index,2009-06-22
