open,high,low,close,volume,symbol,date
249.35,249.35,249.35,249.35,,Development%20Bank_index,2012-09-26
667.5,667.5,667.5,667.5,,Insurance_index,2012-09-26
576.47,576.47,576.47,576.47,,Hotels%20and%20Tourism_index,2012-09-26
413.65,413.65,413.65,413.65,,NEPSE_index,2012-09-26
700.22,700.22,700.22,700.22,,Others_index,2012-09-26
259.1,259.1,259.1,259.1,,Finance_index,2012-09-26
,,,,,Sensitive_index,2012-09-26
842.32,842.32,842.32,842.32,,HydroPower_index,2012-09-26
171.68,171.68,171.68,171.68,,Trading_index,2012-09-26
355.29,355.29,355.29,355.29,,Banking_index,2012-09-26
