open,high,low,close,volume,symbol,date
1137.28,1137.28,1137.28,1137.28,,Development%20Bank_index,2008-12-04
716.67,716.67,716.67,716.67,,Others_index,2008-12-04
,,,,,Sensitive_index,2008-12-04
206.4,206.4,206.4,206.4,,Trading_index,2008-12-04
950.23,950.23,950.23,950.23,,HydroPower_index,2008-12-04
364.3,364.3,364.3,364.3,,Hotels%20and%20Tourism_index,2008-12-04
741.85,741.85,741.85,741.85,,Banking_index,2008-12-04
759.57,759.57,759.57,759.57,,Insurance_index,2008-12-04
754.91,754.91,754.91,754.91,,NEPSE_index,2008-12-04
980.77,980.77,980.77,980.77,,Finance_index,2008-12-04
