open,high,low,close,volume,symbol,date
1145.1977,1149.6432,1135.2092,1146.94,262621000.0,Finance_index,2021-03-18
12024.8585,12330.9677,12020.1828,12229.66,747333000.0,Non%20Life%20Insurance_index,2021-03-18
2122.8294,2134.0795,2104.8237,2108.83,636199000.0,HydroPower_index,2021-03-18
1905.4417,1947.1689,1905.4417,1946.56,581731000.0,Others_index,2021-03-18
2448.7235,2476.6092,2441.1747,2475.09,4574490000.0,NEPSE_index,2021-03-18
12.8363,12.9546,12.8281,12.89,20464700.0,Mutual%20Fund_index,2021-03-18
16093.9383,16750.7097,16043.7338,16740.02,322429000.0,Life%20Insurance_index,2021-03-18
2513.9495,2539.4252,2508.2333,2532.0,638185000.0,Development%20Bank_index,2021-03-18
144.1663,144.9344,142.889,144.27,3447030000.0,Sen.%20Float_index,2021-03-18
1765.1002,1768.8684,1738.7136,1762.24,1652890000.0,Banking_index,2021-03-18
95.4583,97.1737,94.3699,96.72,385485000.0,Investment_index,2021-03-18
168.5698,170.5286,167.8416,170.07,4574490000.0,Float_index,2021-03-18
443.2115,445.2635,439.6175,444.15,5118210000.0,Sensitive_index,2021-03-18
2810.8676,2877.0796,2810.8676,2868.28,16055200.0,Hotels%20and%20Tourism_index,2021-03-18
3807.9372,3807.9372,3704.3288,3712.24,25861300.0,Trading_index,2021-03-18
4230.2278,4331.2536,4228.7909,4328.51,537035000.0,Microfinance_index,2021-03-18
