open,high,low,close,volume,symbol,date
646.94,646.94,646.94,646.94,,Hotels%20and%20Tourism_index,2013-05-08
246.11,246.11,246.11,246.11,,Finance_index,2013-05-08
,,,,,Sensitive_index,2013-05-08
625.05,625.05,625.05,625.05,,Others_index,2013-05-08
244.56,244.56,244.56,244.56,,Development%20Bank_index,2013-05-08
167.94,167.94,167.94,167.94,,Trading_index,2013-05-08
482.39,482.39,482.39,482.39,,Banking_index,2013-05-08
988.51,988.51,988.51,988.51,,HydroPower_index,2013-05-08
786.03,786.03,786.03,786.03,,Insurance_index,2013-05-08
486.37,486.37,486.37,486.37,,NEPSE_index,2013-05-08
