timestamp,open,high,low,close,volume,symbol,date_unix,date
1779321600.0,1453.73,1462.66,1444.49,1447.94,504393375.9,Banking_index,1779321600.0,2026-05-21
1779321600.0,5847.48,5916.38,5847.48,5871.92,183106555.1,Development%20Bank_index,1779321600.0,2026-05-21
1779321600.0,2390.7,2404.84,2364.98,2384.6,111361825.7,Finance_index,1779321600.0,2026-05-21
1779321600.0,4807.53,4811.15,4757.58,4777.36,206667705.42,Microfinance_index,1779321600.0,2026-05-21
1779321600.0,7918.9,7927.47,7778.67,7811.73,216571655.6,Hotels%20and%20Tourism_index,1779321600.0,2026-05-21
1779321600.0,3895.03,3895.03,3840.85,3853.57,1823947454.9,HydroPower_index,1779321600.0,2026-05-21
1779321600.0,12604.78,12611.89,12404.33,12473.07,78208132.2,Life%20Insurance_index,1779321600.0,2026-05-21
1779321600.0,10773.12,10833.14,10709.29,10760.7,37076347.2,Non%20Life%20Insurance_index,1779321600.0,2026-05-21
1779321600.0,2042.15,2042.15,1991.8,1996.29,76739350.2,Others_index,1779321600.0,2026-05-21
1779321600.0,102.86,103.34,102.13,102.43,194878278.1,Investment_index,1779321600.0,2026-05-21
1779321600.0,2762.17,2764.1474,2734.2115,2742.11,3896812795.67,NEPSE_index,1779321600.0,2026-05-21
1779321600.0,187.36,187.4924,185.626,186.16,3715319797.8,Float_index,1779321600.0,2026-05-21
1779321600.0,3783.66,3875.81,3739.89,3783.66,7395645.3,Trading_index,1779321600.0,2026-05-21
1779321600.0,21.84,21.88,21.69,21.87,7360661.25,Mutual%20Fund_index,1779321600.0,2026-05-21
1779321600.0,158.52,159.1641,157.8831,158.22,1375302077.3,Sen.%20Float_index,1779321600.0,2026-05-21
1779321600.0,470.67,472.4091,468.5765,469.48,1375302077.3,Sensitive_index,1779321600.0,2026-05-21
