open,high,low,close,volume,symbol,date
260.4,260.4,260.4,260.4,,Banking_index,2011-12-13
268.43,268.43,268.43,268.43,,Finance_index,2011-12-13
530.29,530.29,530.29,530.29,,HydroPower_index,2011-12-13
250.62,250.62,250.62,250.62,,Trading_index,2011-12-13
313.71,313.71,313.71,313.71,,NEPSE_index,2011-12-13
386.96,386.96,386.96,386.96,,Insurance_index,2011-12-13
,,,,,Sensitive_index,2011-12-13
265.09,265.09,265.09,265.09,,Development%20Bank_index,2011-12-13
492.31,492.31,492.31,492.31,,Others_index,2011-12-13
402.88,402.88,402.88,402.88,,Hotels%20and%20Tourism_index,2011-12-13
