open,high,low,close,volume,symbol,date
1204.31,1204.31,1204.31,1204.31,,HydroPower_index,2013-08-14
133.28,133.28,133.28,133.28,,Sensitive_index,2013-08-14
1171.13,1171.13,1171.13,1171.13,,Insurance_index,2013-08-14
172.23,172.23,172.23,172.23,,Trading_index,2013-08-14
273.98,273.98,273.98,273.98,,Development%20Bank_index,2013-08-14
647.36,647.36,647.36,647.36,,Others_index,2013-08-14
656.85,656.85,656.85,656.85,,Hotels%20and%20Tourism_index,2013-08-14
537.08,537.08,537.08,537.08,,NEPSE_index,2013-08-14
262.0,262.0,262.0,262.0,,Finance_index,2013-08-14
525.29,525.29,525.29,525.29,,Banking_index,2013-08-14
