open,high,low,close,volume,symbol,date
168.58,168.58,168.58,168.58,,Trading_index,2014-01-12
782.2,782.2,782.2,782.2,,NEPSE_index,2014-01-12
783.62,783.62,783.62,783.62,,Others_index,2014-01-12
1719.42,1719.42,1719.42,1719.42,,HydroPower_index,2014-01-12
174.27,174.27,174.27,174.27,,Sensitive_index,2014-01-12
1095.97,1095.97,1095.97,1095.97,,Hotels%20and%20Tourism_index,2014-01-12
789.07,789.07,789.07,789.07,,Banking_index,2014-01-12
329.93,329.93,329.93,329.93,,Finance_index,2014-01-12
445.65,445.65,445.65,445.65,,Development%20Bank_index,2014-01-12
2171.58,2171.58,2171.58,2171.58,,Insurance_index,2014-01-12
