open,high,low,close,volume,symbol,date
162.88,162.88,162.88,162.88,,Trading_index,2013-04-22
655.59,655.59,655.59,655.59,,Others_index,2013-04-22
248.58,248.58,248.58,248.58,,Development%20Bank_index,2013-04-22
639.97,639.97,639.97,639.97,,Hotels%20and%20Tourism_index,2013-04-22
1018.86,1018.86,1018.86,1018.86,,HydroPower_index,2013-04-22
,,,,,Sensitive_index,2013-04-22
250.26,250.26,250.26,250.26,,Finance_index,2013-04-22
500.64,500.64,500.64,500.64,,Banking_index,2013-04-22
504.17,504.17,504.17,504.17,,NEPSE_index,2013-04-22
842.21,842.21,842.21,842.21,,Insurance_index,2013-04-22
