open,high,low,close,volume,symbol,date
2935.8496,2976.0486,2920.4914,2936.7705,2325124224.0,HydroPower_index,2021-07-19
5518.3105,5605.3052,5491.8969,5510.3696,1007244191.1,Microfinance_index,2021-07-19
3630.195,3650.3122,3579.0344,3589.8171,59528815.8,Hotels%20and%20Tourism_index,2021-07-19
188.6334,190.339,186.0589,186.7083,8579060000.0,Sen.%20Float_index,2021-07-19
16.2891,16.4816,16.2615,16.3764,298363151.51,Mutual%20Fund_index,2021-07-19
108.8797,110.7151,107.6724,109.5525,397412803.7,Investment_index,2021-07-19
209.6726,212.0268,207.9309,208.8252,11116300000.0,Float_index,2021-07-19
2183.723,2197.8322,2167.5125,2177.1787,175360453.3,Others_index,2021-07-19
14529.0645,14688.7721,14474.5904,14558.7728,862518592.2,Non%20Life%20Insurance_index,2021-07-19
567.1604,570.645,559.0608,560.9402,11930900000.0,Sensitive_index,2021-07-19
17814.6168,17936.3263,17603.2533,17720.8047,374455564.7,Life%20Insurance_index,2021-07-19
2564.9706,2585.7438,2497.9241,2519.1209,952892381.1,Finance_index,2021-07-19
4906.3239,4961.5292,4800.5066,4829.1701,1072119687.89,Development%20Bank_index,2021-07-19
3003.4718,3032.7256,2981.9189,2994.5818,11811971251.7,NEPSE_index,2021-07-19
3777.8631,4070.3545,3762.5003,3953.7567,52046760.8,Trading_index,2021-07-19
2079.7585,2108.8285,2060.4015,2068.2253,4002817507.4,Banking_index,2021-07-19
