open,high,low,close,volume,symbol,date
366.05,366.05,366.05,366.05,,Finance_index,2010-09-26
708.42,708.42,708.42,708.42,,HydroPower_index,2010-09-26
277.07,277.07,277.07,277.07,,Trading_index,2010-09-26
,,,,,Sensitive_index,2010-09-26
478.08,478.08,478.08,478.08,,Insurance_index,2010-09-26
369.43,369.43,369.43,369.43,,Banking_index,2010-09-26
388.5,388.5,388.5,388.5,,Development%20Bank_index,2010-09-26
397.65,397.65,397.65,397.65,,Hotels%20and%20Tourism_index,2010-09-26
511.11,511.11,511.11,511.11,,Others_index,2010-09-26
406.41,406.41,406.41,406.41,,NEPSE_index,2010-09-26
