open,high,low,close,volume,symbol,date
539.56,539.56,539.56,539.56,,Banking_index,2013-07-30
1243.32,1243.32,1243.32,1243.32,,HydroPower_index,2013-07-30
172.23,172.23,172.23,172.23,,Trading_index,2013-07-30
135.86,135.86,135.86,135.86,,Sensitive_index,2013-07-30
545.97,545.97,545.97,545.97,,NEPSE_index,2013-07-30
263.21,263.21,263.21,263.21,,Development%20Bank_index,2013-07-30
1131.47,1131.47,1131.47,1131.47,,Insurance_index,2013-07-30
662.63,662.63,662.63,662.63,,Others_index,2013-07-30
652.8,652.8,652.8,652.8,,Hotels%20and%20Tourism_index,2013-07-30
264.56,264.56,264.56,264.56,,Finance_index,2013-07-30
