open,high,low,close,volume,symbol,date
14.6,14.65,14.29,14.64,3737825.8,Mutual%20Fund_index,2022-08-17
2412.84,2451.71,2409.34,2427.63,534169309.1,HydroPower_index,2022-08-17
4643.3,4673.33,4633.79,4646.74,155257305.6,Microfinance_index,2022-08-17
1352.48,1357.73,1347.6,1348.74,171360764.2,Banking_index,2022-08-17
1546.03,1546.03,1504.01,1522.95,42951269.0,Others_index,2022-08-17
1780.87,1817.6,1772.53,1788.77,145553709.2,Finance_index,2022-08-17
129.41,130.355,129.0503,129.33,609205246.2,Sen.%20Float_index,2022-08-17
67.05,67.55,66.63,66.92,45958359.3,Investment_index,2022-08-17
395.49,397.4981,393.2953,394.67,615622188.1,Sensitive_index,2022-08-17
9442.37,9475.88,9382.87,9397.05,36689443.8,Life%20Insurance_index,2022-08-17
3675.39,3740.13,3669.92,3690.07,123419968.6,Development%20Bank_index,2022-08-17
8168.28,8224.1,8130.63,8201.36,40303331.1,Non%20Life%20Insurance_index,2022-08-17
2043.62,2053.092,2035.3867,2040.7,1405268857.9,NEPSE_index,2022-08-17
140.73,141.3573,140.3274,140.54,1399573034.3,Float_index,2022-08-17
2769.37,2769.37,2741.34,2769.19,4241344.0,Hotels%20and%20Tourism_index,2022-08-17
2114.33,2144.58,2102.77,2110.5,2985371.9,Trading_index,2022-08-17
