open,high,low,close,volume,symbol,date
769.52,769.52,769.52,769.52,,Others_index,2013-01-17
173.28,173.28,173.28,173.28,,Trading_index,2013-01-17
,,,,,Sensitive_index,2013-01-17
253.36,253.36,253.36,253.36,,Development%20Bank_index,2013-01-17
806.09,806.09,806.09,806.09,,Insurance_index,2013-01-17
503.45,503.45,503.45,503.45,,Banking_index,2013-01-17
520.77,520.77,520.77,520.77,,NEPSE_index,2013-01-17
679.69,679.69,679.69,679.69,,Hotels%20and%20Tourism_index,2013-01-17
1018.55,1018.55,1018.55,1018.55,,HydroPower_index,2013-01-17
256.56,256.56,256.56,256.56,,Finance_index,2013-01-17
