open,high,low,close,volume,symbol,date
,,,,,Sensitive_index,2011-01-18
403.46,403.46,403.46,403.46,,NEPSE_index,2011-01-18
334.67,334.67,334.67,334.67,,Finance_index,2011-01-18
365.69,365.69,365.69,365.69,,Development%20Bank_index,2011-01-18
476.93,476.93,476.93,476.93,,Insurance_index,2011-01-18
368.72,368.72,368.72,368.72,,Banking_index,2011-01-18
522.85,522.85,522.85,522.85,,Others_index,2011-01-18
455.75,455.75,455.75,455.75,,Hotels%20and%20Tourism_index,2011-01-18
718.82,718.82,718.82,718.82,,HydroPower_index,2011-01-18
264.6,264.6,264.6,264.6,,Trading_index,2011-01-18
