open,high,low,close,volume,symbol,date
639.1217,650.0126,639.1217,640.89,2238650.0,Others_index,2019-10-23
5022.22,5090.34,4983.44,5071.53,11390100.0,Life%20Insurance_index,2019-10-23
1135.4016,1142.8251,1135.4016,1142.6,157856000.0,NEPSE_index,2019-10-23
79.8163,80.4417,79.8163,80.41,139476000.0,Sen.%20Float_index,2019-10-23
939.9016,957.4926,935.2365,956.2,14607000.0,HydroPower_index,2019-10-23
1549.5389,1558.6875,1548.9339,1557.17,27020000.0,Development%20Bank_index,2019-10-23
1785.9144,1806.1414,1780.3728,1801.88,4982610.0,Hotels%20and%20Tourism_index,2019-10-23
4217.55,4237.4,4202.67,4227.32,17127900.0,Non%20Life%20Insurance_index,2019-10-23
84.1687,84.7615,84.1643,84.76,157856000.0,Float_index,2019-10-23
9.2187,9.3192,9.2052,9.31,301805.0,Mutual%20Fund_index,2019-10-23
1460.14,1467.78,1458.7,1467.78,20667300.0,Microfinance_index,2019-10-23
248.7053,250.4291,248.7053,250.17,159183000.0,Sensitive_index,2019-10-23
1043.5552,1050.0315,1043.4128,1050.03,85532300.0,Banking_index,2019-10-23
566.7252,570.6409,566.4818,570.23,30197300.0,Finance_index,2019-10-23
