open,high,low,close,volume,symbol,date
132.8,133.5343,132.4506,132.84,2076528018.8,Float_index,2024-05-07
2357.33,2373.88,2339.65,2346.63,375732948.0,HydroPower_index,2024-05-07
113.68,114.5692,113.4834,114.1,729277589.0,Sen.%20Float_index,2024-05-07
1019.16,1022.93,1015.03,1017.4,143589716.7,Banking_index,2024-05-07
347.84,352.5967,347.6752,349.58,731123580.0,Sensitive_index,2024-05-07
73.18,73.56,72.86,72.82,63540633.8,Investment_index,2024-05-07
1959.91,1970.7167,1955.1668,1960.81,2140010537.57,NEPSE_index,2024-05-07
4011.82,4066.8,3995.52,4023.48,172953099.8,Development%20Bank_index,2024-05-07
1587.68,1653.31,1585.33,1598.9,93803514.1,Others_index,2024-05-07
9874.78,9920.66,9814.49,9832.05,93797083.9,Life%20Insurance_index,2024-05-07
2097.56,2129.77,2060.27,2080.39,319690501.5,Finance_index,2024-05-07
10290.51,10381.33,10263.93,10290.2,68903920.9,Non%20Life%20Insurance_index,2024-05-07
18.09,18.15,18.02,18.14,2658740.57,Mutual%20Fund_index,2024-05-07
4103.52,4213.67,4091.88,4201.57,645025730.2,Microfinance_index,2024-05-07
4947.96,5022.77,4921.44,4945.96,17643195.6,Hotels%20and%20Tourism_index,2024-05-07
2696.54,2696.54,2663.72,2667.0,3465453.5,Trading_index,2024-05-07
