open,high,low,close,volume,symbol,date
56.25,56.25,56.25,56.25,,Sen.%20Float_index,2015-03-17
540.27,540.27,540.27,540.27,,Finance_index,2015-03-17
1996.54,1996.54,1996.54,1996.54,,Hotels%20and%20Tourism_index,2015-03-17
963.46,963.46,963.46,963.46,,NEPSE_index,2015-03-17
838.63,838.63,838.63,838.63,,Banking_index,2015-03-17
67.75,67.75,67.75,67.75,,Float_index,2015-03-17
196.93,196.93,196.93,196.93,,Trading_index,2015-03-17
2205.14,2205.14,2205.14,2205.14,,HydroPower_index,2015-03-17
814.64,814.64,814.64,814.64,,Development%20Bank_index,2015-03-17
4123.88,4123.88,4123.88,4123.88,,Insurance_index,2015-03-17
747.19,747.19,747.19,747.19,,Others_index,2015-03-17
205.03,205.03,205.03,205.03,,Sensitive_index,2015-03-17
