open,high,low,close,volume,symbol,date
1104.38,1104.38,1104.38,1104.38,,Development%20Bank_index,2008-12-17
700.73,700.73,700.73,700.73,,Banking_index,2008-12-17
363.92,363.92,363.92,363.92,,Hotels%20and%20Tourism_index,2008-12-17
978.17,978.17,978.17,978.17,,Finance_index,2008-12-17
728.88,728.88,728.88,728.88,,NEPSE_index,2008-12-17
704.93,704.93,704.93,704.93,,Others_index,2008-12-17
947.39,947.39,947.39,947.39,,HydroPower_index,2008-12-17
,,,,,Sensitive_index,2008-12-17
206.32,206.32,206.32,206.32,,Trading_index,2008-12-17
736.4,736.4,736.4,736.4,,Insurance_index,2008-12-17
