open,high,low,close,volume,symbol,date
1065.44,1067.15,1052.23,1055.52,144729000.0,Banking_index,2018-09-10
88.06,88.19,87.12,87.38,234584000.0,Float_index,2018-09-10
80.68,80.82,79.78,80.0,208412000.0,Sen.%20Float_index,2018-09-10
258.19,258.49,255.3,256.16,208412000.0,Sensitive_index,2018-09-10
5888.84,5888.84,5819.78,5826.61,13004200.0,Non%20Life%20Insurance_index,2018-09-10
5590.12,5598.59,5558.0,5560.78,11813700.0,Life%20Insurance_index,2018-09-10
1391.26,1391.38,1375.53,1380.3,6860540.0,HydroPower_index,2018-09-10
1489.75,1502.53,1481.63,1502.53,30110900.0,Microfinance_index,2018-09-10
1847.77,1847.77,1821.35,1827.0,684242.0,Hotels%20and%20Tourism_index,2018-09-10
1463.05,1463.99,1451.41,1451.74,15399700.0,Development%20Bank_index,2018-09-10
1219.13,1220.25,1206.88,1210.88,234584000.0,NEPSE_index,2018-09-10
619.23,621.03,613.26,615.4,6775800.0,Finance_index,2018-09-10
727.23,727.23,718.29,723.56,3889120.0,Others_index,2018-09-10
