open,high,low,close,volume,symbol,date
447.47,447.47,447.47,447.47,,Development%20Bank_index,2010-08-19
387.65,387.65,387.65,387.65,,Finance_index,2010-08-19
496.63,496.63,496.63,496.63,,Insurance_index,2010-08-19
282.51,282.51,282.51,282.51,,Trading_index,2010-08-19
696.12,696.12,696.12,696.12,,HydroPower_index,2010-08-19
540.48,540.48,540.48,540.48,,Others_index,2010-08-19
403.47,403.47,403.47,403.47,,Hotels%20and%20Tourism_index,2010-08-19
442.05,442.05,442.05,442.05,,NEPSE_index,2010-08-19
,,,,,Sensitive_index,2010-08-19
410.68,410.68,410.68,410.68,,Banking_index,2010-08-19
