open,high,low,close,volume,symbol,date
661.46,661.46,661.46,661.46,,Others_index,2009-08-03
,,,,,Sensitive_index,2009-08-03
731.64,731.64,731.64,731.64,,Banking_index,2009-08-03
281.78,281.78,281.78,281.78,,Trading_index,2009-08-03
700.16,700.16,700.16,700.16,,NEPSE_index,2009-08-03
647.8,647.8,647.8,647.8,,Insurance_index,2009-08-03
672.73,672.73,672.73,672.73,,Finance_index,2009-08-03
363.95,363.95,363.95,363.95,,Hotels%20and%20Tourism_index,2009-08-03
745.26,745.26,745.26,745.26,,Development%20Bank_index,2009-08-03
956.66,956.66,956.66,956.66,,HydroPower_index,2009-08-03
