open,high,low,close,volume,symbol,date
976.7523,983.1639,951.8724,960.05,28763700.0,HydroPower_index,2019-12-15
1664.13,1664.68,1623.04,1627.17,100636000.0,Microfinance_index,2019-12-15
572.2764,574.0102,568.1701,569.96,83480000.0,Finance_index,2019-12-15
9.332,9.3346,9.2786,9.28,446723.0,Mutual%20Fund_index,2019-12-15
1832.4785,1835.0382,1789.7179,1796.09,1780980.0,Hotels%20and%20Tourism_index,2019-12-15
1048.8695,1063.5616,1048.4888,1051.79,263422000.0,Banking_index,2019-12-15
1589.0189,1606.3259,1581.9922,1584.55,138057000.0,Development%20Bank_index,2019-12-15
4704.76,4899.82,4592.15,4671.23,164691000.0,Non%20Life%20Insurance_index,2019-12-15
519.5239,542.752,519.5239,527.79,6647610.0,Trading_index,2019-12-15
82.5839,83.5817,82.3417,82.58,570784000.0,Sen.%20Float_index,2019-12-15
5794.55,5808.42,5526.34,5642.63,70602800.0,Life%20Insurance_index,2019-12-15
87.2266,87.9585,86.4053,86.88,642518000.0,Float_index,2019-12-15
255.6002,258.3132,254.1562,255.67,672436000.0,Sensitive_index,2019-12-15
1172.4453,1182.0137,1159.7904,1167.86,642518000.0,NEPSE_index,2019-12-15
669.4643,679.726,646.5475,662.31,4720790.0,Others_index,2019-12-15
