open,high,low,close,volume,symbol,date
798.8,798.8,798.8,798.8,,Insurance_index,2008-11-03
364.69,364.69,364.69,364.69,,Hotels%20and%20Tourism_index,2008-11-03
,,,,,Sensitive_index,2008-11-03
822.39,822.39,822.39,822.39,,Others_index,2008-11-03
849.44,849.44,849.44,849.44,,NEPSE_index,2008-11-03
1094.98,1094.98,1094.98,1094.98,,Finance_index,2008-11-03
218.31,218.31,218.31,218.31,,Trading_index,2008-11-03
843.18,843.18,843.18,843.18,,Banking_index,2008-11-03
1381.61,1381.61,1381.61,1381.61,,Development%20Bank_index,2008-11-03
1066.18,1066.18,1066.18,1066.18,,HydroPower_index,2008-11-03
