open,high,low,close,volume,symbol,date
1516.02,1521.01,1503.97,1504.79,584502000.0,NEPSE_index,2017-11-15
1294.44,1299.49,1284.82,1285.51,230364000.0,Banking_index,2017-11-15
770.7,771.5,760.49,760.57,12283600.0,Finance_index,2017-11-15
2176.57,2201.59,2157.34,2193.39,6106850.0,Hotels%20and%20Tourism_index,2017-11-15
1787.27,1792.33,1774.47,1776.56,30647800.0,Development%20Bank_index,2017-11-15
854.33,854.33,831.19,845.36,34865900.0,Others_index,2017-11-15
1791.48,1791.48,1791.48,1791.48,85170700.0,Microfinance_index,2017-11-15
97.24,97.44,96.3,96.34,481594000.0,Sen.%20Float_index,2017-11-15
8225.01,8229.43,8112.08,8117.02,131111000.0,Insurance_index,2017-11-15
219.85,223.31,216.55,216.55,394730.0,Trading_index,2017-11-15
109.04,109.29,108.04,108.09,584502000.0,Float_index,2017-11-15
318.93,320.01,316.27,316.45,481594000.0,Sensitive_index,2017-11-15
1947.99,1947.99,1896.47,1897.32,52182700.0,HydroPower_index,2017-11-15
