open,high,low,close,volume,symbol,date
281.7,281.7,281.7,281.7,,Hotels%20and%20Tourism_index,2007-09-30
885.5,885.5,885.5,885.5,,NEPSE_index,2007-09-30
,,,,,Sensitive_index,2007-09-30
995.5,995.5,995.5,995.5,,Banking_index,2007-09-30
818.1,818.1,818.1,818.1,,Others_index,2007-09-30
752.2,752.2,752.2,752.2,,Development%20Bank_index,2007-09-30
550.1,550.1,550.1,550.1,,Finance_index,2007-09-30
1390.3,1390.3,1390.3,1390.3,,HydroPower_index,2007-09-30
690.7,690.7,690.7,690.7,,Insurance_index,2007-09-30
162.0,162.0,162.0,162.0,,Trading_index,2007-09-30
