open,high,low,close,volume,symbol,date
1905.32,1905.32,1905.32,1905.32,,Hotels%20and%20Tourism_index,2014-06-16
2655.87,2655.87,2655.87,2655.87,,HydroPower_index,2014-06-16
716.66,716.66,716.66,716.66,,Others_index,2014-06-16
3621.69,3621.69,3621.69,3621.69,,Insurance_index,2014-06-16
876.88,876.88,876.88,876.88,,Banking_index,2014-06-16
587.5,587.5,587.5,587.5,,Development%20Bank_index,2014-06-16
55.06,55.06,55.06,55.06,,Sen.%20Float_index,2014-06-16
181.81,181.81,181.81,181.81,,Trading_index,2014-06-16
203.1,203.1,203.1,203.1,,Sensitive_index,2014-06-16
445.38,445.38,445.38,445.38,,Finance_index,2014-06-16
65.59,65.59,65.59,65.59,,Float_index,2014-06-16
938.85,938.85,938.85,938.85,,NEPSE_index,2014-06-16
