open,high,low,close,volume,symbol,date
222.49,222.49,222.49,222.49,,Sensitive_index,2014-07-13
950.98,950.98,950.98,950.98,,Banking_index,2014-07-13
73.15,73.15,73.15,73.15,,Float_index,2014-07-13
3027.37,3027.37,3027.37,3027.37,,HydroPower_index,2014-07-13
749.55,749.55,749.55,749.55,,Others_index,2014-07-13
678.5,678.5,678.5,678.5,,Development%20Bank_index,2014-07-13
1899.54,1899.54,1899.54,1899.54,,Hotels%20and%20Tourism_index,2014-07-13
4368.44,4368.44,4368.44,4368.44,,Insurance_index,2014-07-13
1036.98,1036.98,1036.98,1036.98,,NEPSE_index,2014-07-13
185.29,185.29,185.29,185.29,,Trading_index,2014-07-13
60.99,60.99,60.99,60.99,,Sen.%20Float_index,2014-07-13
518.12,518.12,518.12,518.12,,Finance_index,2014-07-13
