open,high,low,close,volume,symbol,date
259.86,259.86,259.86,259.86,,Banking_index,2012-01-31
512.28,512.28,512.28,512.28,,Others_index,2012-01-31
,,,,,Sensitive_index,2012-01-31
410.73,410.73,410.73,410.73,,Hotels%20and%20Tourism_index,2012-01-31
220.11,220.11,220.11,220.11,,Trading_index,2012-01-31
395.7,395.7,395.7,395.7,,Insurance_index,2012-01-31
265.36,265.36,265.36,265.36,,Finance_index,2012-01-31
315.97,315.97,315.97,315.97,,NEPSE_index,2012-01-31
526.91,526.91,526.91,526.91,,HydroPower_index,2012-01-31
253.49,253.49,253.49,253.49,,Development%20Bank_index,2012-01-31
