open,high,low,close,volume,symbol,date
363.95,363.95,363.95,363.95,,Hotels%20and%20Tourism_index,2009-08-02
741.87,741.87,741.87,741.87,,Banking_index,2009-08-02
655.59,655.59,655.59,655.59,,Others_index,2009-08-02
279.55,279.55,279.55,279.55,,Trading_index,2009-08-02
,,,,,Sensitive_index,2009-08-02
950.15,950.15,950.15,950.15,,HydroPower_index,2009-08-02
648.18,648.18,648.18,648.18,,Insurance_index,2009-08-02
672.79,672.79,672.79,672.79,,Finance_index,2009-08-02
746.56,746.56,746.56,746.56,,Development%20Bank_index,2009-08-02
704.71,704.71,704.71,704.71,,NEPSE_index,2009-08-02
