open,high,low,close,volume,symbol,date
338.58,338.58,338.58,338.58,,Finance_index,2011-02-03
528.73,528.73,528.73,528.73,,Others_index,2011-02-03
355.58,355.58,355.58,355.58,,Development%20Bank_index,2011-02-03
486.77,486.77,486.77,486.77,,Insurance_index,2011-02-03
451.8,451.8,451.8,451.8,,Hotels%20and%20Tourism_index,2011-02-03
274.54,274.54,274.54,274.54,,Trading_index,2011-02-03
739.52,739.52,739.52,739.52,,HydroPower_index,2011-02-03
373.23,373.23,373.23,373.23,,Banking_index,2011-02-03
,,,,,Sensitive_index,2011-02-03
406.82,406.82,406.82,406.82,,NEPSE_index,2011-02-03
