open,high,low,close,volume,symbol,date
8059.67,8059.67,8013.27,8026.31,88899200.0,Insurance_index,2017-07-04
327.81,328.27,326.84,327.08,307363000.0,Sensitive_index,2017-07-04
1912.43,1917.19,1898.95,1898.95,13687500.0,HydroPower_index,2017-07-04
1380.18,1384.05,1377.39,1378.12,187973000.0,Banking_index,2017-07-04
2203.38,2220.97,2172.7,2220.97,1942210.0,Hotels%20and%20Tourism_index,2017-07-04
686.03,686.32,684.29,686.03,3961250.0,Others_index,2017-07-04
1904.21,1909.8,1899.5,1900.2,42867800.0,Development%20Bank_index,2017-07-04
113.19,113.38,112.88,112.94,354695000.0,Float_index,2017-07-04
1544.29,1546.13,1540.62,1541.28,354695000.0,NEPSE_index,2017-07-04
100.46,100.65,100.14,100.22,307363000.0,Sen.%20Float_index,2017-07-04
735.81,737.34,734.98,735.92,14961300.0,Finance_index,2017-07-04
