open,high,low,close,volume,symbol,date
1913.66,1920.72,1845.87,1848.69,1151180.0,Hotels%20and%20Tourism_index,2018-06-21
6173.82,6232.91,6134.47,6175.74,35035300.0,Insurance_index,2018-06-21
1630.54,1640.92,1618.32,1623.69,36002700.0,Microfinance_index,2018-06-21
255.63,257.11,254.14,255.75,142865000.0,Sensitive_index,2018-06-21
1508.69,1527.3,1499.18,1510.66,10205200.0,HydroPower_index,2018-06-21
612.64,613.43,611.25,613.18,4234100.0,Finance_index,2018-06-21
87.42,87.95,86.87,87.38,170062000.0,Float_index,2018-06-21
1217.85,1225.43,1211.31,1218.46,170062000.0,NEPSE_index,2018-06-21
198.38,198.38,197.54,197.54,136400.0,Trading_index,2018-06-21
708.22,715.48,706.08,715.48,4620420.0,Others_index,2018-06-21
1028.89,1035.02,1021.12,1029.23,69354300.0,Banking_index,2018-06-21
77.72,78.18,77.2,77.69,142865000.0,Sen.%20Float_index,2018-06-21
1419.16,1428.48,1415.15,1418.07,9184930.0,Development%20Bank_index,2018-06-21
