open,high,low,close,volume,symbol,date
766.26,766.32,759.95,762.29,9485530.0,Finance_index,2017-11-30
1863.64,1863.64,1863.64,1863.64,94417500.0,Microfinance_index,2017-11-30
1311.82,1316.29,1302.58,1311.83,206138000.0,Banking_index,2017-11-30
8118.89,8174.52,8094.32,8137.21,211899000.0,Insurance_index,2017-11-30
2056.61,2096.73,2013.75,2078.76,124864000.0,HydroPower_index,2017-11-30
98.38,98.62,97.7,98.46,591928000.0,Sen.%20Float_index,2017-11-30
110.32,110.58,109.58,110.44,714826000.0,Float_index,2017-11-30
892.79,907.54,885.85,891.92,27790900.0,Others_index,2017-11-30
324.04,325.23,322.09,324.26,591928000.0,Sensitive_index,2017-11-30
1536.11,1540.84,1527.14,1537.67,714826000.0,NEPSE_index,2017-11-30
1786.99,1787.3,1758.5,1775.09,26007900.0,Development%20Bank_index,2017-11-30
2175.45,2195.6,2142.97,2176.06,11972400.0,Hotels%20and%20Tourism_index,2017-11-30
