open,high,low,close,volume,symbol,date
558.27,558.27,558.27,558.27,,Banking_index,2009-11-11
631.47,631.47,631.47,631.47,,Development%20Bank_index,2009-11-11
576.8,576.8,576.8,576.8,,NEPSE_index,2009-11-11
366.61,366.61,366.61,366.61,,Hotels%20and%20Tourism_index,2009-11-11
811.38,811.38,811.38,811.38,,HydroPower_index,2009-11-11
266.09,266.09,266.09,266.09,,Trading_index,2009-11-11
,,,,,Sensitive_index,2009-11-11
602.54,602.54,602.54,602.54,,Insurance_index,2009-11-11
602.7,602.7,602.7,602.7,,Finance_index,2009-11-11
616.83,616.83,616.83,616.83,,Others_index,2009-11-11
